Product_Name;Color;Ton_Kho;Gia_Niem_Yet;Gia_Khuyen_Mai;Date;Khuyen_Mai;Thanh_Toan;Other_promotion;Link;screenshot_name
Apple Watch SE 3 GPS 40mm Viền nhôm dây cao su;Ánh sao;Yes;6990000;6490000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-se-3-gps-40mm-vien-nhom-day-cao-su;Skipped
Apple AirPods Pro 2022;Trắng;Yes;6850000;4990000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/phu-kien/tai-nghe-airpods-pro-2022;Skipped
Apple AirPods Pro 3 2025 USB-C;Trắng;Yes;6790000;6190000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/phu-kien/tai-nghe-airpods-pro-3-2025-usb-c;Skipped
Apple Watch SE 3 GPS 44mm Viền nhôm dây cao su;Đen;Yes;7850000;7290000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-se-3-gps-44mm-vien-nhom-day-cao-su;Skipped
Apple Watch SE 3 5G 40mm Viền nhôm dây cao su;Ánh sao;Yes;8490000;7990000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-se-3-gps-cellular-40mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 GPS 42mm Viền nhôm dây cao su;Phớt hồng;Yes;11490000;9190000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-42mm-vien-nhom-day-cao-su;Skipped
Apple Watch SE 3 5G 44mm Viền nhôm dây cao su;Đen;Yes;9350000;8790000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-se-3-gps-cellular-44mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 10 4G 46mm Viền Titan Dây Milanese cỡ M/L;Titan Xám Đá Phiến;Yes;22190000;15490000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-series-10-gps-cellular-46mm-vien-titan-day-milanese-m-l;Skipped
Apple Watch Series 11 GPS 46mm Viền nhôm dây cao su;Đen;Yes;12350000;9990000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-46mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 5G 42mm Viền nhôm dây cao su;Đen;Yes;14490000;12090000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-42mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 GPS 42mm Viền nhôm dây cao su;Đen;Yes;11490000;9190000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-42mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 GPS 46mm Viền nhôm dây cao su;Đen;Yes;12350000;9990000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-46mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 5G 46mm Viền nhôm dây cao su;Phớt hồng;Yes;15350000;12890000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-46mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 5G 42mm Viền nhôm dây cao su;Đen;Yes;14490000;12090000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-42mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 5G 46mm Viền titan dây Milan;Vàng;Yes;23990000;20590000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-46mm-vien-titan-day-milan;Skipped
Apple Watch Series 11 GPS 42mm Viền nhôm dây cao su;Phớt hồng;Yes;11490000;9190000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-42mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 GPS 46mm Viền nhôm dây cao su;Phớt hồng;Yes;12350000;9990000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-46mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 5G 46mm Viền nhôm dây cao su;Đen;Yes;15350000;12890000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-46mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 5G 46mm Viền titan dây Milan;Vàng;Yes;23990000;20590000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-46mm-vien-titan-day-milan;Skipped
Apple Watch Series 11 5G 42mm Viền nhôm dây cao su;Phớt hồng;No;12090000;12090000;2026-08-17;;;;https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-42mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 GPS 42mm Viền nhôm dây cao su;Đen;Yes;11490000;9190000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-42mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 GPS 46mm Viền nhôm dây cao su;Đen;Yes;12350000;9990000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-46mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 5G 46mm Viền titan dây Milan;Xám;Yes;23990000;20590000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-46mm-vien-titan-day-milan;Skipped
Apple Watch Series 11 5G 46mm Viền nhôm dây cao su;Đen;Yes;15350000;12890000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-46mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 5G 42mm Viền nhôm dây cao su;Đen;Yes;14490000;12090000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-42mm-vien-nhom-day-cao-su;Skipped
Apple Watch Series 11 5G 42mm Viền titan dây Milan;Xám;Yes;22490000;19190000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-42mm-vien-titan-day-milan;Skipped
Apple Watch Ultra 2 2024 4G 49mm Viền Titan Đen Dây Alpine S;Titan Đen;No;19290000;19290000;2026-08-17;;;;https://fptshop.com.vn/smartwatch/apple-watch-ultra-2-2024-gps-cellular-49mm-vien-titan-den-day-alpine-s;Skipped
Apple Watch Ultra 3 5G 49mm Viền titan Dây Ocean;Đen;Yes;23990000;18890000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-ultra-3-gps-cellular-49mm-vien-titan-day-ocean;Skipped
Apple Watch Ultra 3 5G 49mm Viền titan Dây quấn Alpine;Đen;Yes;23990000;18890000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-ultra-3-gps-cellular-49mm-vien-titan-day-quan-alpine;Skipped
Apple Watch Ultra 3 5G 49mm Viền titan Dây quấn Milan Titan;Đen;Yes;26990000;21790000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-ultra-3-gps-cellular-49mm-vien-titan-day-quan-milan-titan;Skipped
Dây đeo Apple Watch 46mm Pride Edition Sport Band - S/M;Đa sắc;Yes;1371000;1290000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/day-deo-apple-watch-46mm-pride-edition-sport-band-sm;Skipped
Apple Watch Ultra 3 5G 49mm Viền titan Dây quấn Alpine;Xanh;Yes;23990000;18890000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-ultra-3-gps-cellular-49mm-vien-titan-day-quan-alpine;Skipped
Apple Watch Ultra 3 5G 49mm Viền titan Dây quấn Milan Titan;Titan;Yes;26990000;21790000;2026-08-17;;;"Thông tin vận chuyển
Giao hàng tận nơi
Nhận tại cửa hàng
Nhập địa chỉ để xem thông tin giao hàng
Xem tất cả cửa hàng có hàng";https://fptshop.com.vn/smartwatch/apple-watch-ultra-3-gps-cellular-49mm-vien-titan-day-quan-milan-titan;Skipped
